tau,r,phi,X,Y,H
787.5919829824397,284.25304460871797,4.230613448413761,-131.70959611098158,-251.89754993172903,-1.1399746231520621e-09
788.0919829824397,284.75289634859325,4.230656689318203,-131.93029252647005,-252.34621037929762,-1.1399746778502843e-09
788.5919829824397,285.252748613437,4.230699778679477,-132.1509889393687,-252.79487082191272,-1.139974593623576e-09
789.0919829824397,285.7526014005041,4.230742717292684,-132.3716853496958,-253.24353125960886,-1.139974302051184e-09
789.5919829824397,286.2524547070684,4.230785505947376,-132.59238175746958,-253.69219169242027,-1.1399746286181531e-09
790.0919829824397,286.7523085304229,4.230828145427598,-132.81307816270828,-254.14085212038066,-1.1399746285082932e-09
790.5919829824397,287.2521628678792,4.230870636511944,-133.03377456542947,-254.58951254352382,-1.1399745945878592e-09
791.0919829824397,287.75201771676757,4.230912979973599,-133.2544709656507,-255.03817296188322,-1.139974708022385e-09
791.5919829824397,288.25187307443673,4.230955176580386,-133.4751673633898,-255.48683337549173,-1.1399748113334946e-09
792.0919829824397,288.7517289382537,4.230997227094813,-133.69586375866407,-255.93549378438206,-1.139974892871041e-09
792.5919829824397,289.25158530560356,4.2310391322741205,-133.91656015149064,-256.3841541885868,-1.1399747734250692e-09
793.0919829824397,289.75144217388953,4.2310808928703265,-134.13725654188647,-256.8328145881382,-1.139975015758726e-09
793.5919829824397,290.2512995405325,4.231122509630269,-134.35795292986865,-257.28147498306816,-1.139974807034998e-09
794.0919829824397,290.7511574029711,4.231163983295652,-134.5786493154539,-257.7301353734083,-1.139974964293842e-09
794.5919829824397,291.2510157586615,4.2312053146030895,-134.799345698659,-258.17879575918994,-1.1399749516597973e-09
795.0919829824397,291.7508746050772,4.231246504284152,-135.02004207950026,-258.62745614044434,-1.1399748129614775e-09
795.5919829824397,292.2507339397088,4.231287553065403,-135.24073845799413,-259.07611651720214,-1.1399749933868398e-09
796.0919829824397,292.7505937600643,4.23132846166845,-135.46143483415662,-259.5247768894942,-1.1399749332655384e-09
796.5919829824397,293.25045406366837,4.231369230809976,-135.68213120800414,-259.9734372573506,-1.139975107509061e-09
797.0919829824397,293.7503148480625,4.231409861201795,-135.9028275795522,-260.42209762080165,-1.1399749437734342e-09
797.5919829824397,294.25017611080483,4.231450353550881,-136.12352394881697,-260.8707579798769,-1.1399746792766518e-09
798.0919829824397,294.7500378494701,4.231490708559415,-136.34422031581386,-261.3194183346061,-1.1399749153624948e-09
798.5919829824397,295.2499000616494,4.231530926924825,-136.56491668055844,-261.76807868501857,-1.1399748531662508e-09
799.0919829824397,295.74976274494986,4.231571009339826,-136.78561304306618,-262.2167390311433,-1.1399748652303123e-09
799.5919829824397,296.2496258969949,4.23161095649246,-137.0063094033522,-262.6653993730091,-1.1399746624247865e-09
800.0919829824397,296.74948951542393,4.231650769066134,-137.2270057614316,-263.1140597106447,-1.1399748223788967e-09
800.5919829824397,297.24935359789197,4.231690447739657,-137.4477021173196,-263.5627200440783,-1.1399748396046767e-09
801.0919829824397,297.7492181420699,4.231729993187287,-137.66839847103103,-264.01138037333794,-1.1399746422121452e-09
801.5919829824397,298.2490831456441,4.231769406078759,-137.88909482258038,-264.46004069845173,-1.1399749203732484e-09
802.0919829824397,298.7489486063164,4.2318086870793294,-138.10979117198238,-264.9087010194472,-1.1399747300072876e-09
802.5919829824397,299.2488145218039,4.23184783684981,-138.33048751925162,-265.3573613363518,-1.139974608983725e-09
803.0919829824397,299.74868088983897,4.231886856046606,-138.55118386440262,-265.80602164919253,-1.1399748245115735e-09
803.5919829824397,300.2485477081688,4.231925745321756,-138.77188020744924,-266.2546819579965,-1.139974995661482e-09
804.0919829824397,300.7484149745558,4.231964505322961,-138.9925765484058,-266.7033422627905,-1.1399746916376242e-09
804.5919829824397,301.24828268677703,4.232003136693627,-139.21327288728637,-267.152002563601,-1.1399747525178327e-09
805.0919829824397,301.74815084262417,4.232041640072897,-139.43396922410494,-267.6006628604541,-1.1399749860590848e-09
805.5919829824397,302.24801943990354,4.232080016095688,-139.65466555887514,-268.0493231533761,-1.1399748753600635e-09
806.0919829824397,302.7478884764359,4.232118265392726,-139.87536189161068,-268.49798344239275,-1.1399747606621106e-09
806.5919829824397,303.24775795005627,4.232156388590579,-140.09605822232507,-268.94664372752976,-1.1399748470423525e-09
807.0919829824397,303.74762785861395,4.232194386311692,-140.31675455103166,-269.3953040088126,-1.139974698898335e-09
807.5919829824397,304.2474981999723,4.2322322591744195,-140.53745087774394,-269.8439642862665,-1.1399751066815805e-09
808.0919829824397,304.74736897200864,4.232270007793062,-140.7581472024752,-270.29262455991636,-1.1399750049738677e-09
808.5919829824397,305.2472401726141,4.232307632777897,-140.97884352523837,-270.7412848297871,-1.1399748518645584e-09
809.0919829824397,305.74711179969364,4.232345134735213,-141.19953984604658,-271.18994509590334,-1.1399749714942287e-09
809.5919829824397,306.2469838511658,4.23238251426734,-141.42023616491255,-271.63860535828957,-1.139975080731015e-09
810.0919829824397,306.74685632496266,4.232419771972684,-141.64093248184935,-272.08726561696983,-1.1399748978818434e-09
810.5919829824397,307.2467292190297,4.232456908445759,-141.86162879686944,-272.5359258719683,-1.1399750807220057e-09
811.0919829824397,307.74660253132566,4.2324939242772155,-142.08232510998528,-272.98458612330876,-1.1399750371728572e-09
811.5919829824397,308.2464762598226,4.232530820053876,-142.3030214212095,-273.43324637101495,-1.139975015021721e-09
812.0919829824397,308.7463504025055,4.232567596358762,-142.5237177305547,-273.8819066151101,-1.1399748760733347e-09
812.5919829824397,309.24622495737253,4.232604253771128,-142.74441403803294,-274.33056685561763,-1.139975010973583e-09
813.0919829824397,309.74609992243455,4.232640792866491,-142.9651103436563,-274.7792270925606,-1.1399748988929416e-09
813.5919829824397,310.24597529571525,4.232677214216658,-143.1858066474368,-275.22788732596194,-1.1399751612704462e-09
814.0919829824397,310.74585107525104,4.232713518389761,-143.40650294938666,-275.67654755584425,-1.1399750905203943e-09
814.5919829824397,311.24572725909087,4.23274970595028,-143.6271992495177,-276.12520778223006,-1.1399751022534692e-09
815.0919829824397,311.74560384529616,4.232785777459077,-143.84789554784163,-276.5738680051417,-1.1399752450275727e-09
815.5919829824397,312.2454808319407,4.2328217334734255,-144.0685918443703,-277.02252822460144,-1.1399752229871283e-09
816.0919829824397,312.7453582171106,4.232857574547035,-144.28928813911511,-277.4711884406312,-1.139974987417473e-09
816.5919829824397,313.2452359989041,4.2328933012300825,-144.5099844320877,-277.9198486532527,-1.1399751233506516e-09
817.0919829824397,313.74511417543147,4.23292891406924,-144.7306807232993,-278.3685088624878,-1.139975142865121e-09
817.5919829824397,314.2449927448151,4.232964413607703,-144.95137701276124,-278.8171690683578,-1.1399755109675204e-09
818.0919829824397,314.7448717051891,4.2329998003852145,-145.17207330048493,-279.26582927088407,-1.139975419629182e-09
818.5919829824397,315.2447510546995,4.2330350749380985,-145.39276958648136,-279.7144894700877,-1.1399753120420538e-09
819.0919829824397,315.74463079150405,4.233070237799282,-145.61346587076153,-280.16314966598975,-1.1399752962188933e-09
819.5919829824397,316.244510913772,4.233105289498324,-145.8341621533365,-280.6118098586109,-1.139975165322851e-09
820.0919829824397,316.7443914196842,4.233140230561441,-146.05485843421727,-281.0604700479718,-1.1399751528247289e-09
820.5919829824397,317.2442723074329,4.233175061511534,-146.27555471341455,-281.50913023409294,-1.1399751787248757e-09
821.0919829824397,317.7441535752216,4.233209782868216,-146.49625099093876,-281.95779041699467,-1.139975083945231e-09
821.5919829824397,318.2440352212653,4.2332443951478345,-146.71694726680093,-282.4064505966971,-1.1399751312350363e-09
822.0919829824397,318.7439172437899,4.2332788988635,-146.93764354101123,-282.85511077322025,-1.1399750695078354e-09
822.5919829824397,319.24379964103247,4.233313294525111,-147.1583398135802,-283.303770946584,-1.1399750636092388e-09
823.0919829824397,319.74368241124114,4.233347582639375,-147.37903608451836,-283.752431116808,-1.1399751911077604e-09
823.5919829824397,320.2435655526748,4.233381763709841,-147.59973235383583,-284.20109128391175,-1.1399750430190015e-09
824.0919829824397,320.7434490636033,4.233415838236916,-147.8204286215429,-284.6497514479147,-1.1399752847051232e-09
824.5919829824397,321.2433329423071,4.233449806717896,-148.0411248876498,-285.09841160883593,-1.1399752890270176e-09
825.0919829824397,321.74321718707745,4.233483669646987,-148.26182115216633,-285.5470717666948,-1.1399752929104506e-09
825.5919829824397,322.243101796216,4.233517427515329,-148.4825174151025,-285.99573192151,-1.1399753187972646e-09
826.0919829824397,322.74298676803505,4.233551080811019,-148.70321367646838,-286.4443920733004,-1.1399751874406903e-09
826.5919829824397,323.24287210085714,4.233584630019136,-148.92390993627373,-286.8930522220845,-1.139975406181802e-09
