tau,r,phi,X,Y,H
789.8382958808156,287.1643872273049,4.060118423309731,-174.30659999077895,-228.21173171265343,-1.0691320229576084e-09
790.3382958808156,287.6642403141061,4.0601608095216815,-174.60031698947466,-228.61636962970687,-1.069131734084675e-09
790.8382958808156,288.1640939090678,4.060203048656966,-174.89403399070932,-229.02100753618794,-1.0691318980273002e-09
791.3382958808156,288.66394800955834,4.060245141479627,-175.1877509944755,-229.4256454321588,-1.069131942663808e-09
791.8382958808156,289.1638026129644,4.060287088748426,-175.48146800076572,-229.8302833176813,-1.0691318360376096e-09
792.3382958808156,289.6636577166904,4.060328891216885,-175.77518500957294,-230.2349211928164,-1.0691319761222207e-09
792.8382958808156,290.16351331815883,4.060370549633339,-176.06890202088957,-230.6395590576251,-1.0691319210233739e-09
793.3382958808156,290.66336941480967,4.060412064740971,-176.36261903470844,-231.04419691216745,-1.0691320287863407e-09
793.8382958808156,291.16322600410047,4.060453437277866,-176.6563360510222,-231.44883475650335,-1.0691320548258815e-09
794.3382958808156,291.6630830835062,4.060494667977049,-176.9500530698235,-231.85347259069226,-1.0691321024350202e-09
794.8382958808156,292.162940650519,4.0605357575665275,-177.2437700911052,-232.25811041479284,-1.0691322541200374e-09
795.3382958808156,292.66279870264805,4.060576706769338,-177.53748711486,-232.6627482288637,-1.0691322321673741e-09
795.8382958808156,293.16265723741964,4.060617516303588,-177.83120414108046,-233.0673860329629,-1.0691321619496384e-09
796.3382958808156,293.66251625237663,4.060658186882494,-178.1249211697594,-233.472023827148,-1.069132147280393e-09
796.8382958808156,294.1623757450787,4.060698719214425,-178.41863820088966,-233.8766616114761,-1.0691320100362841e-09
797.3382958808156,294.6622357131019,4.060739114002948,-178.71235523446393,-234.28129938600392,-1.0691318894374803e-09
797.8382958808156,295.16209615403875,4.060779371946862,-179.00607227047502,-234.68593715078774,-1.0691319663155451e-09
798.3382958808156,295.661957065498,4.06081949374024,-179.29978930891593,-235.0905749058833,-1.0691320833426296e-09
798.8382958808156,296.16181844510436,4.060859480072474,-179.5935063497792,-235.49521265134624,-1.0691318292942876e-09
799.3382958808156,296.6616802904987,4.060899331628306,-179.88722339305792,-235.8998503872313,-1.0691319004593975e-09
799.8382958808156,297.16154259933745,4.060939049087875,-180.18094043874478,-236.3044881135933,-1.069131736271734e-09
800.3382958808156,297.661405369293,4.0609786331267514,-180.47465748683254,-236.7091258304864,-1.0691318622848398e-09
800.8382958808156,298.16126859805314,4.0610180844159744,-180.76837453731417,-237.1137635379644,-1.069131881905808e-09
801.3382958808156,298.6611322833212,4.061057403622093,-181.0620915901826,-237.51840123608068,-1.069131579153376e-09
801.8382958808156,299.1609964228157,4.0610965914072015,-181.35580864543073,-237.9230389248882,-1.0691318212778688e-09
802.3382958808156,299.6608610142704,4.061135648428977,-181.6495257030514,-238.32767660443957,-1.0691317811610798e-09
802.8382958808156,300.160726055434,4.0611745753407185,-181.9432427630375,-238.7323142747871,-1.069131940759567e-09
803.3382958808156,300.6605915440703,4.061213372791377,-182.23695982538217,-239.13695193598238,-1.0691319198322344e-09
803.8382958808156,301.16045747795783,4.0612520414255995,-182.5306768900781,-239.5415895880771,-1.0691315612066077e-09
804.3382958808156,301.6603238548898,4.061290581883759,-182.82439395711856,-239.94622723112212,-1.069131504507658e-09
804.8382958808156,302.1601906726739,4.0613289948019915,-183.1181110264964,-240.35086486516823,-1.069131604200268e-09
805.3382958808156,302.6600579291323,4.061367280812233,-183.4118280982046,-240.75550249026574,-1.0691316047866522e-09
805.8382958808156,303.1599256221015,4.06140544054225,-183.70554517223613,-241.1601401064646,-1.069131456369622e-09
806.3382958808156,303.6597937494323,4.061443474615679,-183.99926224858402,-241.56477771381444,-1.0691316056565068e-09
806.8382958808156,304.1596623089895,4.061481383652054,-184.29297932724145,-241.96941531236436,-1.0691314624668252e-09
807.3382958808156,304.65953129865176,4.0615191682668454,-184.58669640820145,-242.37405290216327,-1.0691319356862717e-09
807.8382958808156,305.1594007163118,4.061556829071493,-184.880413491457,-242.77869048325974,-1.0691316323937166e-09
808.3382958808156,305.6592705598759,4.061594366673434,-185.17413057700125,-243.18332805570182,-1.0691318164020744e-09
808.8382958808156,306.1591408272641,4.061631781676143,-185.4678476648274,-243.58796561953733,-1.069131679861919e-09
809.3382958808156,306.65901151640986,4.061669074679157,-185.76156475492843,-243.99260317481375,-1.0691318496653734e-09
809.8382958808156,307.15888262526016,4.0617062462781135,-186.05528184729766,-244.39724072157807,-1.0691317054415367e-09
810.3382958808156,307.6587541517752,4.061743297064778,-186.34899894192813,-244.80187825987716,-1.0691315593405213e-09
810.8382958808156,308.1586260939285,4.061780227627078,-186.64271603881306,-245.20651578975756,-1.0691316052116009e-09
811.3382958808156,308.6584984497064,4.0618170385491315,-186.93643313794567,-245.61115331126518,-1.0691315698276447e-09
811.8382958808156,309.15837121710854,4.061853730411281,-187.23015023931904,-246.01579082444587,-1.0691314451693738e-09
812.3382958808156,309.65824439414723,4.061890303790121,-187.52386734292656,-246.4204283293451,-1.0691315583921244e-09
812.8382958808156,310.1581179788476,4.0619267592585295,-187.81758444876152,-246.8250658260078,-1.0691312665316866e-09
813.3382958808156,310.6579919692475,4.061963097385699,-188.11130155681704,-247.22970331447897,-1.0691312147168804e-09
813.8382958808156,311.1578663633973,4.061999318737164,-188.4050186670864,-247.63434079480302,-1.0691313363271088e-09
814.3382958808156,311.6577411593599,4.06203542387483,-188.69873577956315,-248.03897826702396,-1.0691313914829613e-09
814.8382958808156,312.15761635521045,4.062071413357007,-188.9924528942404,-248.44361573118573,-1.0691312219773218e-09
815.3382958808156,312.6574919490365,4.062107287738432,-189.2861700111114,-248.84825318733192,-1.0691315488927061e-09
815.8382958808156,313.15736793893774,4.062143047570303,-189.57988713016962,-249.25289063550574,-1.0691313021160808e-09
816.3382958808156,313.6572443230259,4.062178693400302,-189.87360425140855,-249.6575280757499,-1.069131566152216e-09
816.8382958808156,314.1571210994247,4.062214225772628,-190.1673213748213,-250.06216550810728,-1.069131583131623e-09
817.3382958808156,314.65699826626985,4.062249645228022,-190.4610385004015,-250.46680293262006,-1.0691316131669802e-09
817.8382958808156,315.15687582170864,4.062284952303793,-190.75475562814236,-250.8714403493303,-1.0691316662761688e-09
818.3382958808156,315.65675376390027,4.062320147533849,-191.0484727580376,-251.2760777582795,-1.069131740766811e-09
818.8382958808156,316.15663209101547,4.062355231448721,-191.3421898900805,-251.68071515950936,-1.069131750475567e-09
819.3382958808156,316.65651080123644,4.06239020457559,-191.6359070242646,-252.08535255306083,-1.0691318199709102e-09
819.8382958808156,317.15638989275686,4.0624250674383156,-191.92962416058322,-252.48998993897496,-1.0691319134755913e-09
820.3382958808156,317.65626936378175,4.062459820557458,-192.22334129903004,-252.8946273172921,-1.0691316326212374e-09
820.8382958808156,318.15614921252734,4.062494464450308,-192.51705843959869,-253.29926468805255,-1.0691318444995343e-09
821.3382958808156,318.65602943722104,4.06252899963091,-192.81077558228233,-253.7039020512965,-1.0691320527796315e-09
821.8382958808156,319.1559100361014,4.0625634266100885,-193.10449272707498,-254.1085394070634,-1.0691319109126644e-09
822.3382958808156,319.6557910074178,4.062597745895474,-193.39820987397002,-254.5131767553928,-1.0691320872747263e-09
822.8382958808156,320.1556723494307,4.062631957991526,-193.69192702296093,-254.91781409632398,-1.0691318126264637e-09
823.3382958808156,320.6555540604112,4.062666063399559,-193.98564417404154,-255.32245142989566,-1.069131853049946e-09
823.8382958808156,321.1554361386412,4.0627000626177665,-194.27936132720532,-255.72708875614657,-1.0691320848360076e-09
824.3382958808156,321.6553185824134,4.062733956141247,-194.57307848244596,-256.13172607511507,-1.069131932134151e-09
824.8382958808156,322.1552013900308,4.062767744462024,-194.86679563975724,-256.5363633868392,-1.0691319739030498e-09
825.3382958808156,322.6550845598071,4.062801428069073,-195.1605127991329,-256.9410006913567,-1.06913181491686e-09
825.8382958808156,323.15496809006635,4.062835007448347,-195.45422996056644,-257.34563798870545,-1.0691321164334565e-09
826.3382958808156,323.6548519791428,4.062868483082793,-195.7479471240516,-257.7502752789225,-1.0691322193257713e-09
826.8382958808156,324.1547362253811,4.062901855452383,-196.04166428958231,-258.154912562045,-1.0691322677664455e-09
827.3382958808156,324.654620827136,4.06293512503413,-196.3353814571523,-258.5595498381097,-1.0691321515366982e-09
827.8382958808156,325.1545057827724,4.062968292302117,-196.6290986267552,-258.9641871071534,-1.0691321663960927e-09
828.3382958808156,325.65439109066506,4.063001357727515,-196.92281579838493,-259.3688243692121,-1.0691322363450564e-09
828.8382958808156,326.15427674919886,4.0630343217786065,-197.21653297203528,-259.77346162432207,-1.0691322791679124e-09
829.3382958808156,326.6541627567684,4.063067184920809,-197.51025014769996,-260.1780988725191,-1.069132376407669e-09
829.8382958808156,327.15404911177814,4.063099947616694,-197.803967325373,-260.58273611383873,-1.0691319818045703e-09
830.3382958808156,327.6539358126422,4.0631326103260115,-198.0976845050483,-260.9873733483162,-1.0691320551007375e-09
830.8382958808156,328.1538228577844,4.063165173505711,-198.3914016867198,-261.3920105759867,-1.0691323016034598e-09
831.3382958808156,328.653710245638,4.063197637609962,-198.6851188703811,-261.79664779688517,-1.0691323233606233e-09
831.8382958808156,329.15359797464595,4.063230003090174,-198.9788360560264,-262.2012850110461,-1.06913215745421e-09
832.3382958808156,329.6534860432604,4.063262270395021,-199.2725532436496,-262.60592221850385,-1.0691322501818973e-09
832.8382958808156,330.153374449943,4.063294439970458,-199.5662704332446,-263.0105594192928,-1.0691322905303504e-09
833.3382958808156,330.6532631931646,4.063326512259745,-199.85998762480546,-263.4151966134467,-1.0691324856968596e-09
