tau,r,phi,X,Y,H
35.54314992652897,464.4605610352579,0.001071853850428676,464.4602942327239,0.4978337453934595,1.1929828845316728e-15
36.04314992652897,463.96061730038815,0.0010881031755656484,463.9603426430324,0.5048369214034333,8.751287620505243e-16
36.54314992652897,463.46067368707,0.0011043875546597104,463.46039105212526,0.5118400960480292,9.930450803008226e-16
37.04314992652897,462.9607301956966,0.001120707101278998,462.960439459998,0.5188432693337689,1.001653466369184e-15
37.54314992652897,462.4607868266626,0.0011370619294827262,462.46048786664585,0.525846441267202,1.0664762467997258e-15
38.04314992652897,461.9608435803645,0.0011534521538238444,461.9605362720642,0.532849611854906,9.625053847425105e-16
38.54314992652897,461.46090045720035,0.001169877889351712,461.4605846762483,0.5398527811034864,8.56655568484918e-16
39.04314992652897,460.96095745757003,0.0011863392516147893,460.9606330791933,0.5468559490195775,7.488988391489136e-16
39.54314992652897,460.4610145818752,0.0012028363566633472,460.46068148089466,0.5538591156098414,7.554262524834211e-16
40.04314992652897,459.96107183051913,0.0012193693210521936,459.96072988134745,0.5608622808809693,6.447842566151432e-16
40.54314992652897,459.4611292039069,0.0012359382618434185,459.46077828054683,0.5678654448396812,3.547726408890691e-16
41.04314992652897,458.96118670244545,0.0012525432966091563,458.960826678488,0.5748686074927255,5.96458348721763e-16
41.54314992652897,458.4612443265433,0.0012691845434343668,458.4608750751661,0.5818717688468803,6.6184788925233645e-16
42.04314992652897,457.9613020766109,0.0012858621209196335,457.9609234705762,0.5888749289089527,4.248670613932421e-16
42.54314992652897,457.46135995306037,0.0013025761481839813,457.4609718647134,0.595878087685779,4.2859463519444143e-16
43.04314992652897,456.9614179563058,0.0013193267448677124,456.9610202575727,0.6028812451842254,4.941246299297234e-16
43.54314992652897,456.46147608676296,0.0013361140311352602,456.4610686491493,0.6098844014111877,6.8539540846506935e-16
44.04314992652897,455.9615343448495,0.0013529381276780623,455.9611170394381,0.6168875563735917,6.914286265388193e-16
44.54314992652897,455.4615927309848,0.0013697991557174534,455.4611654284341,0.6238907100783929,6.975216724835377e-16
45.04314992652897,454.96165124559025,0.0013866972370075756,454.96121381613216,0.6308938625325776,5.757342597182492e-16
45.54314992652897,454.4617098890889,0.001403632493838309,454.46126220252734,0.6378970137431619,5.808190058977615e-16
46.04314992652897,453.9617686619058,0.001420605049038221,453.96131058761443,0.6449001637171926,5.859543419803927e-16
46.54314992652897,453.46182756446785,0.001437615025977537,453.4613589713884,0.6519033124617476,3.9409388528708083e-16
47.04314992652897,452.9618865972038,0.0014546625485711267,452.9614073538441,0.6589064599839354,4.638503570858448e-16
47.54314992652897,452.4619457605442,0.001471747741281515,452.46145573497625,0.6659096062908954,5.348173542335557e-16
48.04314992652897,451.9620050549217,0.0014888707291219095,451.96150411477976,0.6729127513897982,6.744587639650217e-16
48.54314992652897,451.46206448077066,0.00150603163765925,451.46155249324926,0.6799158952878464,4.763186637419316e-16
49.04314992652897,450.9621240385276,0.0015232305930172765,450.96160087037964,0.6869190379922736,6.865117637775434e-16
49.54314992652897,450.4621837286307,0.0015404677218796197,450.46164924616545,0.6939221795103455,4.848403159461431e-16
50.04314992652897,449.9622435515203,0.0015577431514929101,449.96169762060157,0.7009253198493595,4.891653818599571e-16
50.54314992652897,449.4623035076386,0.0015750570096699096,449.4617459936825,0.7079284590166448,5.640387570560814e-16
51.04314992652897,448.9623635974297,0.0015924094247926628,448.9617943654028,0.7149315970195637,5.690815926639016e-16
51.54314992652897,448.4624238213399,0.0016098005258156696,448.4618427357573,0.7219347338655103,7.894909271170485e-16
52.04314992652897,447.96248417981724,0.0016272304422690802,447.96189110474046,0.7289378695619115,8.689803110398515e-16
52.54314992652897,447.4625446733119,0.001644699304261909,447.4619394723468,0.7359410041162274,1.0229049805338167e-15
53.04314992652897,446.9626053022761,0.001662207242485273,446.96198783857085,0.7429441375359507,9.583706861871577e-16
53.54314992652897,446.46266606716387,0.0016797543882156496,446.4620362034071,0.749947269828607,9.669873378608327e-16
54.04314992652897,445.96272696843147,0.001697340873318158,445.9620845668499,0.7569504010017559,1.1257976140503802e-15
54.54314992652897,445.46278800653715,0.0017149668302498613,445.46213292889377,0.7639535310629904,9.087539562460053e-16
55.04314992652897,444.96284918194124,0.0017326323920630925,444.96218128953313,0.770956660019937,1.1461902632291413e-15
55.54314992652897,444.4629104951061,0.0017503376924088005,444.4622296487623,0.7779597878802565,1.387850677125617e-15
56.04314992652897,443.96297194649617,0.0017680828655399214,443.9622780065757,0.7849629146516437,1.0891995576225516e-15
56.54314992652897,443.463033536578,0.001785868046314771,443.4623263629674,0.7919660403418275,1.1775633407414688e-15
57.04314992652897,442.96309526582024,0.00180369337020046,442.962374717932,0.7989691649585715,1.3466661998347105e-15
57.54314992652897,442.46315713469363,0.0018215589732763343,442.4624230714635,0.805972288509674,1.1190810144302798e-15
58.04314992652897,441.96321914367104,0.0018394649922374362,441.96247142355617,0.8129754110029683,1.1292456460932576e-15
58.54314992652897,441.4632812932275,0.0018574115643979904,441.4625197742042,0.8199785324463228,9.76726532388523e-16
59.04314992652897,440.9633435838402,0.001875398827694914,440.96256812340175,0.826981652847641,1.2320229895281086e-15
59.54314992652897,440.46340601598837,0.0018934269206913497,440.46261647114295,0.8339847722148618,1.2432518060427101e-15
60.04314992652897,439.96346859015364,0.001911495982580223,439.9626648174218,0.8409878905559605,1.0036767325459967e-15
60.54314992652897,439.4635313068196,0.0019296061531878246,439.46271316223243,0.8479910078789474,1.0128453083559048e-15
61.04314992652897,438.9635941664722,0.0019477575729774164,438.96276150556884,0.8549941241918697,1.1072839257098462e-15
61.54314992652897,438.4636571695995,0.0019659503830528626,438.462809847425,0.8619972395028105,9.455110546920522e-16
62.04314992652897,437.9637203166919,0.0019841847251622843,437.96285818779495,0.8690003538198892,1.2144084169854931e-15
62.54314992652897,437.4637836082419,0.002002460741701743,437.46290652667255,0.8760034671512628,8.753950269185544e-16
63.04314992652897,436.9638470447443,0.0020207785757189443,436.96295486405165,0.8830065795051241,8.834377691057948e-16
63.54314992652897,436.4639106266962,0.0020391383709169697,436.46300319992616,0.8900096908897038,9.807201323901094e-16
64.04314992652897,435.9639743545969,0.0020575402716580355,435.96305153428995,0.8970128013132699,8.997739483426292e-16
64.54314992652897,435.46403822894814,0.0020759844229672744,435.4630998671367,0.9040159107841275,9.98876246194728e-16
65.04314992652897,434.96410225025375,0.002094470970536546,434.9631481984602,0.9110190193106202,8.24805755034207e-16
65.54314992652897,434.46416641902005,0.0021130000607282704,434.46319652825423,0.9180221269011294,9.249195165212872e-16
66.04314992652897,433.96423073575556,0.002131571840579292,433.9632448565124,0.9250252335640741,1.0268239913149969e-15
66.54314992652897,433.46429520097126,0.002150186457804768,433.4632931832285,0.9320283393079125,7.53697902133565e-16
67.04314992652897,432.9643598151804,0.0021688440608020835,432.96334150839596,0.939031444141141,9.508586164053568e-16
67.54314992652897,432.4644245788986,0.0021875447986547942,432.4633898320085,0.9460345480722954,9.596861192682038e-16
68.04314992652897,431.96448949264396,0.0022062888211365978,431.96343815405965,0.9530376511099503,8.717453522621766e-16
68.54314992652897,431.46455455693683,0.0022250762787153298,431.46348647454283,0.9600407532627195,1.1731430085054194e-15
69.04314992652897,430.96461977230007,0.0022439073225569914,430.96353479345163,0.9670438545392565,9.867268877048732e-16
69.54314992652897,430.4646851392589,0.002262782104529801,430.4635831107794,0.9740469549482544,8.963371717343845e-16
70.04314992652897,429.964750658341,0.002281700777208279,429.96363142651956,0.9810500544984472,8.041841594002442e-16
70.54314992652897,429.4648163300766,0.002300663493877354,429.4636797406655,0.9880531531986076,7.102396304670954e-16
71.04314992652897,428.96488215499824,0.0023196704085365065,428.9637280532105,0.9950562510575507,9.217123818395936e-16
71.54314992652897,428.46494813364103,0.002338721675903934,428.463776364148,1.0020593480841304,8.269774677134273e-16
72.04314992652897,427.9650142665426,0.0023578174514207505,427.9638246734711,1.0090624442872433,9.39078104506931e-16
72.54314992652897,427.46508055424295,0.0023769578912552105,427.4638729811731,1.0160655396758258,9.47898812809809e-16
73.04314992652897,426.96514699728476,0.002396143152306968,426.96392128724716,1.0230686342588569,1.1694379411276066e-15
73.54314992652897,426.4652135962132,0.0024153733922113625,426.46396959168635,1.030071728045356,1.0731348308127496e-15
74.04314992652897,425.9652803515759,0.0024346487693437347,425.96401789448396,1.0370748210443856,7.582753005109966e-16
74.54314992652897,425.46534726392326,0.0024539694428237745,425.4640661956329,1.0440779132650502,8.747787594908561e-16
75.04314992652897,424.9654143338081,0.002473335572519898,424.9641144951262,1.0510810047164962,7.726636121087073e-16
75.54314992652897,424.46548156178585,0.0024927473190536563,424.46416279295687,1.058084095407913,5.571234236737626e-16
76.04314992652897,423.9655489484146,0.002512204843804176,423.9642110891179,1.0650871853485329,8.99839850688572e-16
76.54314992652897,423.4656164942551,0.002531708308912629,423.4642593836022,1.072090274547631,9.083723020825593e-16
77.04314992652897,422.9656841998706,0.0025512578772867375,422.9643076764026,1.0790933630145267,8.596836575349007e-16
77.54314992652897,422.46575206582725,0.002570853712605307,422.46435596751195,1.0860964507585824,8.678547486034447e-16
78.04314992652897,421.9658200926936,0.0025904959793227943,421.96440425692305,1.0930995377892043,7.008906682298702e-16
78.54314992652897,421.46588828104115,0.0026101848426739074,421.4644525446286,1.1001026241158436,6.486043372965642e-16
79.04314992652897,420.96595663144393,0.002629920468678238,420.9645008306213,1.107105709747995,8.928971786312793e-16
79.54314992652897,420.46602514447875,0.0026497030241449267,420.4645491148939,1.1141087946951989,9.615195319945198e-16
80.04314992652897,419.9660938207252,0.0026695326766773613,419.9645973974389,1.1211118789670398,7.280349534207477e-16
80.54314992652897,419.4661626607655,0.0026894095946779096,419.46464567824904,1.128114962573148,7.962549126861663e-16
81.04314992652897,418.96623166518486,0.002709333947352686,418.96469395731674,1.1351180455231993,8.657241638343541e-16
81.54314992652897,418.4663008345711,0.002729305904716351,418.4647422346345,1.142121127826915,8.740317843372524e-16
82.04314992652897,417.9663701695149,0.002749325637596948,417.9647905101949,1.149124209494063,6.3030658447540415e-16
82.54314992652897,417.46643967060976,0.00276939331764077,417.4648387839902,1.1561272905344568,8.272805783341208e-16
83.04314992652897,416.966509338452,0.0027895091173172665,416.96488705601286,1.1631303709579575,1.0922474036452486e-15
83.54314992652897,416.46657917364087,0.0028096732099239827,416.4649353262551,1.170133450774472,8.433018983586614e-16
84.04314992652897,415.96664917677845,0.002829885769591535,415.96498359470934,1.1771365299939551,1.113425818951801e-15
84.54314992652897,415.46671934846967,0.002850146971288622,415.4650318613678,1.184139608626409,9.919306117639476e-16
85.04314992652897,414.9667896893224,0.002870456990827073,414.9650801262225,1.1911426866818837,1.1350674298984657e-15
85.54314992652897,414.46686019994746,0.0028908160048669324,414.46512838926583,1.1981457641704767,1.011234219295986e-15
86.04314992652897,413.9669308809586,0.002911224190921579,413.9651766504897,1.2051488411023343,1.1571835214094698e-15
86.54314992652897,413.4670017329725,0.002931681727362886,413.4652249098863,1.2121519174876518,9.622307936511752e-16
87.04314992652897,412.9670727566089,0.0029521887934264154,412.9652731674475,1.2191549933366725,1.0409873661140634e-15
87.54314992652897,412.46714395249046,0.002972745569216653,412.4653214231654,1.2261580686596896,9.810481419663663e-16
88.04314992652897,411.96721532124286,0.002993352235712278,411.96536967703184,1.2331611434670455,1.1321278218013928e-15
88.54314992652897,411.46728686349485,0.003014008974771474,411.4654179290388,1.2401642177691323,9.28831968187626e-16
89.04314992652897,410.9673585798782,0.003034715969137277,410.9654661791779,1.2471672915763925,1.0822024677414972e-15
89.54314992652897,410.46743047102774,0.003055473402442964,410.465514427441,1.254170364899319,1.1656437841093887e-15
90.04314992652897,409.9675025375815,0.0030762814592174793,409.96556267382,1.261173437748455,1.1770627691220788e-15
90.54314992652897,409.4675747801805,0.0030971403248909023,409.46561091830637,1.2681765101343956,1.0400318082477559e-15
91.04314992652897,408.9676471994689,0.003118050185799954,408.96565916089185,1.275179582067786,1.1252628438978335e-15
91.54314992652897,408.46771979609406,0.003139011229193543,408.46570740156795,1.2821826535593244,9.090615716088167e-16
92.04314992652897,407.9677925707065,0.003160023643238357,407.9657556403263,1.2891857246197598,1.0710127369396959e-15
92.54314992652897,407.4678655239598,0.003181087617024489,407.4658038771583,1.2961887952598938,7.725496007095103e-16
93.04314992652897,406.96793865651097,0.0032022033405711098,406.9658521120554,1.3031918654905814,9.362086068653856e-16
93.54314992652897,406.46801196902004,0.0032233710048321794,406.4659003450091,1.3101949353227293,7.8788284741587e-16
94.04314992652897,405.9680854621504,0.003244590801702203,405.9659485760106,1.3171980047672982,7.161099069952744e-16
94.54314992652897,405.4681591365686,0.0032658629240220286,405.4659968050512,1.3242010738353023,8.035593830579322e-16
95.04314992652897,404.9682329929446,0.0032871875655846854,404.9660450321221,1.3312041425378092,5.680703354942973e-16
95.54314992652897,404.4683070319516,0.0033085649211412695,404.4660932572146,1.3382072108859415,5.737114386741624e-16
96.04314992652897,403.96838125426615,0.00332999518640687,403.9661414803197,1.345210278890876,6.62189317303995e-16
96.54314992652897,403.4684556605681,0.003351478558066541,403.4661897014286,1.352213346563844,6.687814433910647e-16
97.04314992652897,402.9685302515407,0.0033730152337813173,402.9662379205323,1.3592164139161327,7.598784419940322e-16
97.54314992652897,402.4686050278706,0.0033946054121942746,402.46628613762164,1.3662194809590849,6.821884217139481e-16
98.04314992652897,401.9686799902478,0.0034162492929366356,401.9663343526877,1.373222547704099,8.612564147855012e-16
98.54314992652897,401.4687551393657,0.0034379470766339212,401.46638256572123,1.3802256141626288,7.828859052995869e-16
99.04314992652897,400.9688304759214,0.0034596989649121486,400.966430776713,1.3872286803461868,7.907284517727766e-16
99.54314992652897,400.4689060006151,0.0034815051604040748,400.4664789856539,1.3942317462663407,7.986595090118105e-16
100.04314992652897,399.96898171415086,0.003503365866755487,399.96652719253467,1.4012348119347164,7.170490563959136e-16
100.54314992652897,399.46905761723593,0.0035252812886315404,399.46657539734576,1.408237877362997,8.147916168741867e-16
101.04314992652897,398.96913371058133,0.0035472516317231447,398.96662360007787,1.4152409425629247,6.401071729911772e-16
101.54314992652897,398.4692099949015,0.003569277102753396,398.46667180072154,1.4222440075462979,9.236570068629249e-16
102.04314992652897,397.9692864709146,0.0035913579094840613,397.9667199992672,1.4292470723249764,1.026277877313717e-15
102.54314992652897,397.4693631393422,0.0036134942607221063,397.46676819570524,1.4362501369108769,8.481679076829867e-16
103.04314992652897,396.9694400009097,0.0036356863663262787,396.96681639002617,1.4432532013159776,1.1423340501139382e-15
103.54314992652897,396.469517056346,0.003657934437213737,396.4668645822201,1.4502562655523148,1.1539080178296906e-15
104.04314992652897,395.9695943063837,0.0036802386853667297,395.96691277227734,1.4572593296319865,1.1656141015571052e-15
104.54314992652897,395.4696717517592,0.0037025993238393286,395.46696096018815,1.46426239356715,7.849693194992992e-16
105.04314992652897,394.96974939321257,0.0037250165667642087,394.9670091459426,1.4712654573700248,1.288548465025313e-15
105.54314992652897,394.4698272314875,0.0037474906293594834,394.4670573295307,1.4782685210528916,1.2015419460610331e-15
106.04314992652897,393.96990526733157,0.0037700217279355882,393.9671055109425,1.485271584628092,1.1126440507351173e-15
106.54314992652897,393.4699835014962,0.003792610079902221,393.467153690168,1.4922746481080307,1.0218215148729739e-15
107.04314992652897,392.97006193473646,0.0038152559037753324,392.96720186719705,1.499277711505175,1.135493946482615e-15
107.54314992652897,392.47014056781137,0.0038379594191841684,392.46725004201943,1.5062807748320541,1.0428332394270758e-15
108.04314992652897,391.9702194014838,0.0038607208468783715,391.9672982146249,1.5132838381012619,1.053521102602611e-15
108.54314992652897,391.47029843652047,0.0038835404087351312,391.46734638500317,1.5202869013254554,1.3836320901466011e-15
109.04314992652897,390.9703776736921,0.003906418327766393,390.96739455314395,1.5272899645173559,1.0752686482568342e-15
109.54314992652897,390.47045711377325,0.003929354828126121,390.46744271903674,1.534293027689749,1.3035978290791855e-15
110.04314992652897,389.97053675754245,0.003952350135117616,389.967490882671,1.541296090855486,1.4267794264285163e-15
110.54314992652897,389.4706166057823,0.003975404475200892,389.46753904403624,1.5482991540274833,1.3306123639068412e-15
111.04314992652897,388.9706966592793,0.003998518076000106,388.96758720312187,1.555302217218723,1.2883406348754491e-15
111.54314992652897,388.47077691882413,0.004021691166311049,388.4676353599171,1.562305280442253,1.5280407538755901e-15
112.04314992652897,387.9708573852114,0.004044923976108694,387.9676835144113,1.5693083437111888,1.429503586333154e-15
112.54314992652897,387.47093805923987,0.004068216736554798,387.4677316665936,1.5763114070387128,1.3865525301545145e-15
113.04314992652897,386.97101894171243,0.004091569680005573,386.967779816453,1.5833144704380742,1.4593206664564006e-15
113.54314992652897,386.4711000334361,0.004114983040019403,386.4678279639787,1.5903175339225906,1.5334708267146632e-15
114.04314992652897,385.971181335222,0.004138457051364632,385.96787610915965,1.597320597505649,1.609026524200853e-15
114.54314992652897,385.4712628478856,0.004161991950027409,385.46792425198475,1.6043236612007035,1.3849381608548607e-15
115.04314992652897,384.9713445722465,0.00418558797321959,384.96797239244273,1.6113267250212788,1.5210781039404845e-15
115.54314992652897,384.47142650912855,0.004209245359386711,384.46802053052255,1.6183297889809687,1.2910576309242807e-15
116.04314992652897,383.97150865935987,0.004232964348216013,383.96806866621284,1.6253328530934374,1.2424446252511247e-15
116.54314992652897,383.47159102377293,0.004256745180644536,383.4681167995022,1.63233591737242,1.1299160086639273e-15
117.04314992652897,382.9716736032045,0.004280588098867276,382.9681649303791,1.6393389818317223,1.1417701549593101e-15
117.54314992652897,382.4717563984958,0.004304493346345401,382.46821305883225,1.646342046485222,1.0255683716652429e-15
118.04314992652897,381.97183941049235,0.004328461167814539,381.96826118484995,1.6533451113468687,9.715838674566403e-16
118.54314992652897,381.4719226400441,0.004352491809293127,381.46830930842054,1.6603481764306844,9.818172441005607e-16
119.04314992652897,380.97200608800546,0.004376585518090824,380.9683574295323,1.667351241750764,1.1244616667226295e-15
119.54314992652897,380.47208975523534,0.004400742542816994,380.4684055481735,1.6743543073212763,9.35806587553003e-16
120.04314992652897,379.9721736425971,0.0044249631333892515,379.9684536643321,1.6813573731564637,6.755016266470202e-16
120.54314992652897,379.47225775095876,0.0044492475410420835,379.4685017779963,1.6883604392706426,9.557158646489838e-16
121.04314992652897,378.9723420811928,0.0044735960183355265,378.968549889154,1.6953635056782055,8.278704964189017e-16
121.54314992652897,378.4724266341763,0.004498008819163925,378.46859799779315,1.7023665723936194,9.06381363227709e-16
122.04314992652897,377.97251141079107,0.004522486198764749,377.96864610390156,1.7093696394314275,9.160169160583271e-16
122.54314992652897,377.47259641192346,0.00454702841372749,377.4686942074669,1.716372706806249,7.833420513009577e-16
123.04314992652897,376.9726816384646,0.004571635722002623,376.96874230847703,1.723375774532781,4.318319028790135e-16
123.54314992652897,376.4727670913103,0.004596308382910639,376.4687904069193,1.7303788426257962,6.546615293133618e-16
124.04314992652897,375.9728527713611,0.004621046657151157,375.9688385027814,1.7373819111001472,7.351759390225933e-16
124.54314992652897,375.4729386795223,0.0046458508068120945,375.4688865960507,1.7443849799707636,5.944350348630866e-16
125.04314992652897,374.97302481670414,0.0046707210953789305,374.9689346867145,1.7513880492526548,6.00805213772185e-16
125.54314992652897,374.47311118382163,0.0046956577877440234,374.46898277476015,1.7583911189609094,6.831588444778675e-16
126.04314992652897,373.9731977817946,0.004720661150216018,373.9690308601747,1.7653941891106961,3.836108409123822e-16
126.54314992652897,373.47328461154797,0.004745731450529319,373.4690789429455,1.7723972597172637,3.8773836258812445e-16
127.04314992652897,372.9733716740114,0.004770868957853648,372.9691270230594,1.7794003307959425,4.702991057862984e-16
127.54314992652897,372.4734589701196,0.004796073942803671,372.4691751005033,1.7864034023621447,3.9614419256734446e-16
128.04314992652897,371.9735465008124,0.004821346677448705,371.96922317526423,1.7934064744313638,6.406781772908738e-16
128.54314992652897,371.4736342670345,0.0048466874353225095,371.4692712473288,1.800409547019177,4.0475562138089933e-16
